Sanity: VQ-VAE latent should be [B, 64, 4, 4] -> (64, 64, 4, 4)
Sanity: VQ-VAE token map should be [B, 4, 4] -> (64, 4, 4)
{'step': 6950, 'LVQA': 0.00033602473558858037, 'LIMG': 0.9524697065353394, 'LLM': 1.4250073432922363, 'total': 0.7615723609924316, 'scale': 32.0, 'nan_skips': 51}
{'step': 6975, 'LVQA': 0.000220315923797898, 'LIMG': 0.9478533267974854, 'LLM': 1.1331125497817993, 'total': 0.7007694840431213, 'scale': 32.0, 'nan_skips': 51}
{'step': 7000, 'LVQA': 0.0001629996404517442, 'LIMG': 1.0730602741241455, 'LLM': 1.1665126085281372, 'total': 0.7699956893920898, 'scale': 32.0, 'nan_skips': 51}
{'step': 7025, 'LVQA': 0.00014823494711890817, 'LIMG': 0.9534019827842712, 'LLM': 1.47808039188385, 'total': 0.7724653482437134, 'scale': 32.0, 'nan_skips': 51}
{'step': 7050, 'LVQA': 0.00032606389140710235, 'LIMG': 1.0075979232788086, 'LLM': 0.9952972531318665, 'total': 0.7031844854354858, 'scale': 32.0, 'nan_skips': 51}
{'step': 7075, 'LVQA': 0.00016456774028483778, 'LIMG': 0.9906903505325317, 'LLM': 1.9456794261932373, 'total': 0.8846456408500671, 'scale': 32.0, 'nan_skips': 51}
{'step': 7100, 'LVQA': 0.00020572695939335972, 'LIMG': 0.7513706684112549, 'LLM': 1.3452030420303345, 'total': 0.6449316740036011, 'scale': 32.0, 'nan_skips': 51}
{'step': 7125, 'LVQA': 0.0003119560133200139, 'LIMG': 1.0188477039337158, 'LLM': 0.995159387588501, 'total': 0.7087677121162415, 'scale': 32.0, 'nan_skips': 51}
{'step': 7150, 'LVQA': 0.00017844299145508558, 'LIMG': 1.1512775421142578, 'LLM': 1.2920019626617432, 'total': 0.8342176675796509, 'scale': 32.0, 'nan_skips': 51}
{'step': 7175, 'LVQA': 0.00027706066612154245, 'LIMG': 0.8408485054969788, 'LLM': 1.8077991008758545, 'total': 0.7822611331939697, 'scale': 32.0, 'nan_skips': 51}
{'step': 7200, 'LVQA': 0.00018038383859675378, 'LIMG': 0.9747850894927979, 'LLM': 1.416494369506836, 'total': 0.7708718180656433, 'scale': 32.0, 'nan_skips': 51}
{'step': 7225, 'LVQA': 0.00023889045405667275, 'LIMG': 0.9306309819221497, 'LLM': 1.1175848245620728, 'total': 0.6890713572502136, 'scale': 32.0, 'nan_skips': 51}
{'step': 7250, 'LVQA': 0.00041699365829117596, 'LIMG': 1.0705389976501465, 'LLM': 1.1593024730682373, 'total': 0.7675470113754272, 'scale': 32.0, 'nan_skips': 51}
{'step': 7275, 'LVQA': 0.00023434479953721166, 'LIMG': 0.9514740705490112, 'LLM': 1.472341537475586, 'total': 0.7704396843910217, 'scale': 32.0, 'nan_skips': 51}
{'step': 7300, 'LVQA': 0.00030556731508113444, 'LIMG': 0.9471210837364197, 'LLM': 0.9968593716621399, 'total': 0.6732379794120789, 'scale': 32.0, 'nan_skips': 51}
{'step': 7325, 'LVQA': 0.00019779840658884495, 'LIMG': 1.0577905178070068, 'LLM': 1.9432483911514282, 'total': 0.9177427291870117, 'scale': 32.0, 'nan_skips': 51}
{'step': 7350, 'LVQA': 0.00020480391685850918, 'LIMG': 0.8729598522186279, 'LLM': 1.3413702249526978, 'total': 0.7049587965011597, 'scale': 32.0, 'nan_skips': 51}
{'step': 7375, 'LVQA': 0.0009256821940653026, 'LIMG': 0.8375250697135925, 'LLM': 0.9714980125427246, 'total': 0.6139878034591675, 'scale': 32.0, 'nan_skips': 51}
{'step': 7400, 'LVQA': 0.0002888853196054697, 'LIMG': 0.88252192735672, 'LLM': 1.2899014949798584, 'total': 0.6995301246643066, 'scale': 32.0, 'nan_skips': 51}
{'step': 7425, 'LVQA': 0.00030423584394156933, 'LIMG': 0.9050512313842773, 'LLM': 1.8043274879455566, 'total': 0.8136953115463257, 'scale': 32.0, 'nan_skips': 51}
{'step': 7450, 'LVQA': 0.0001353891711914912, 'LIMG': 0.9654750823974609, 'LLM': 1.4144961833953857, 'total': 0.7657721638679504, 'scale': 32.0, 'nan_skips': 51}
{'step': 7475, 'LVQA': 0.00018815130169969052, 'LIMG': 0.9506652355194092, 'LLM': 1.111709713935852, 'total': 0.6978626847267151, 'scale': 32.0, 'nan_skips': 51}
{'step': 7500, 'LVQA': 0.00016007183876354247, 'LIMG': 1.0214943885803223, 'LLM': 1.1533905267715454, 'total': 0.741585373878479, 'scale': 32.0, 'nan_skips': 51}
{'step': 7525, 'LVQA': 0.0001129369338741526, 'LIMG': 1.2729754447937012, 'LLM': 1.4673856496810913, 'total': 0.9300777912139893, 'scale': 32.0, 'nan_skips': 51}
{'step': 7550, 'LVQA': 0.00029195111710578203, 'LIMG': 0.9736480712890625, 'LLM': 0.9911227822303772, 'total': 0.6853405237197876, 'scale': 32.0, 'nan_skips': 51}
{'step': 7575, 'LVQA': 0.0003109238459728658, 'LIMG': 0.9469536542892456, 'LLM': 1.9387770891189575, 'total': 0.8615431785583496, 'scale': 32.0, 'nan_skips': 51}
{'step': 7600, 'LVQA': 0.00045952433720231056, 'LIMG': 0.98583984375, 'LLM': 1.340455412864685, 'total': 0.7614705562591553, 'scale': 32.0, 'nan_skips': 51}
{'step': 7625, 'LVQA': 0.0001979154476430267, 'LIMG': 1.006460189819336, 'LLM': 0.9597918391227722, 'total': 0.6953863501548767, 'scale': 32.0, 'nan_skips': 52}
{'step': 7650, 'LVQA': 0.0006180173368193209, 'LIMG': 0.9755217432975769, 'LLM': 1.2897272109985352, 'total': 0.7463243007659912, 'scale': 32.0, 'nan_skips': 52}
{'step': 7675, 'LVQA': 0.0001700196007732302, 'LIMG': 0.8138142824172974, 'LLM': 1.8009799718856812, 'total': 0.7672731876373291, 'scale': 32.0, 'nan_skips': 52}
{'step': 7700, 'LVQA': 0.00023784219229128212, 'LIMG': 0.9154746532440186, 'LLM': 1.4122198820114136, 'total': 0.7404191493988037, 'scale': 32.0, 'nan_skips': 52}
{'step': 7725, 'LVQA': 0.0002061116392724216, 'LIMG': 0.8583393096923828, 'LLM': 1.11366605758667, 'total': 0.6521089673042297, 'scale': 32.0, 'nan_skips': 52}
{'step': 7750, 'LVQA': 0.00020768192189279944, 'LIMG': 1.0660854578018188, 'LLM': 1.1474241018295288, 'total': 0.7627352476119995, 'scale': 32.0, 'nan_skips': 52}
{'step': 7775, 'LVQA': 0.00028787602786906064, 'LIMG': 1.076296329498291, 'LLM': 1.4634175300598145, 'total': 0.8311195373535156, 'scale': 32.0, 'nan_skips': 52}
{'step': 7800, 'LVQA': 0.00023976975353434682, 'LIMG': 0.999859094619751, 'LLM': 0.9892645478248596, 'total': 0.6980222463607788, 'scale': 32.0, 'nan_skips': 52}
{'step': 7825, 'LVQA': 0.0003451525990385562, 'LIMG': 0.9108932018280029, 'LLM': 1.938637375831604, 'total': 0.8435192108154297, 'scale': 32.0, 'nan_skips': 52}
{'step': 7850, 'LVQA': 0.00019602208340074867, 'LIMG': 1.0119600296020508, 'LLM': 1.3363428115844727, 'total': 0.773444652557373, 'scale': 32.0, 'nan_skips': 52}
{'step': 7875, 'LVQA': 0.00038711968227289617, 'LIMG': 0.8608696460723877, 'LLM': 0.9486239552497864, 'total': 0.6205467581748962, 'scale': 32.0, 'nan_skips': 52}
{'step': 7900, 'LVQA': 0.00024674180895090103, 'LIMG': 1.1731094121932983, 'LLM': 1.2832484245300293, 'total': 0.8434511423110962, 'scale': 32.0, 'nan_skips': 52}
{'step': 7925, 'LVQA': 0.0002256261941511184, 'LIMG': 1.0722013711929321, 'LLM': 1.7985949516296387, 'total': 0.8960453271865845, 'scale': 32.0, 'nan_skips': 52}
{'step': 7950, 'LVQA': 0.0002511808124836534, 'LIMG': 0.8372251987457275, 'LLM': 1.4095548391342163, 'total': 0.7007747888565063, 'scale': 32.0, 'nan_skips': 52}
{'step': 7975, 'LVQA': 0.00019849360978696495, 'LIMG': 1.184349775314331, 'LLM': 1.105684518814087, 'total': 0.8135102987289429, 'scale': 32.0, 'nan_skips': 52}
{'step': 8000, 'LVQA': 0.0002447362639941275, 'LIMG': 0.9432461857795715, 'LLM': 1.1447725296020508, 'total': 0.7008223533630371, 'scale': 32.0, 'nan_skips': 52}
{'step': 8025, 'LVQA': 0.00026056263595819473, 'LIMG': 0.7846949100494385, 'LLM': 1.459641456604004, 'total': 0.684536337852478, 'scale': 32.0, 'nan_skips': 52}
{'step': 8050, 'LVQA': 0.00022194927441887558, 'LIMG': 0.8789253234863281, 'LLM': 0.986477255821228, 'total': 0.6369800567626953, 'scale': 32.0, 'nan_skips': 52}
{'step': 8075, 'LVQA': 0.0002860859385691583, 'LIMG': 1.0455896854400635, 'LLM': 1.9344300031661987, 'total': 0.9099669456481934, 'scale': 32.0, 'nan_skips': 52}
{'step': 8100, 'LVQA': 0.00013821425091009587, 'LIMG': 0.9818540215492249, 'LLM': 1.3315925598144531, 'total': 0.7573837637901306, 'scale': 64.0, 'nan_skips': 52}
{'step': 8125, 'LVQA': 0.00014785343955736607, 'LIMG': 1.0363733768463135, 'LLM': 0.9393718242645264, 'total': 0.7062089443206787, 'scale': 64.0, 'nan_skips': 52}
{'step': 8150, 'LVQA': 0.00036251533310860395, 'LIMG': 0.9147311449050903, 'LLM': 1.2843683958053589, 'total': 0.7146017551422119, 'scale': 64.0, 'nan_skips': 52}
{'step': 8175, 'LVQA': 0.0002628993534017354, 'LIMG': 0.9169908165931702, 'LLM': 1.7901909351348877, 'total': 0.8167964816093445, 'scale': 64.0, 'nan_skips': 52}
{'step': 8200, 'LVQA': 0.00016289687482640147, 'LIMG': 1.0787969827651978, 'LLM': 1.4041963815689087, 'total': 0.8204007148742676, 'scale': 64.0, 'nan_skips': 52}
{'step': 8225, 'LVQA': 0.00033902315772138536, 'LIMG': 0.906439483165741, 'LLM': 1.0931596755981445, 'total': 0.6721907258033752, 'scale': 64.0, 'nan_skips': 52}
{'step': 8250, 'LVQA': 0.00017603965534362942, 'LIMG': 0.9447816014289856, 'LLM': 1.139702558517456, 'total': 0.7005073428153992, 'scale': 64.0, 'nan_skips': 52}
{'step': 8275, 'LVQA': 0.0002156177069991827, 'LIMG': 1.003983974456787, 'LLM': 1.4541888236999512, 'total': 0.7930453419685364, 'scale': 64.0, 'nan_skips': 52}
{'step': 8300, 'LVQA': 0.0001494157186243683, 'LIMG': 0.7394170761108398, 'LLM': 0.9857364296913147, 'total': 0.5670052766799927, 'scale': 64.0, 'nan_skips': 52}
{'step': 8325, 'LVQA': 0.0002294047735631466, 'LIMG': 1.0022950172424316, 'LLM': 1.9291843175888062, 'total': 0.8872138261795044, 'scale': 64.0, 'nan_skips': 52}
{'step': 8350, 'LVQA': 0.00018271819863002747, 'LIMG': 1.0889036655426025, 'LLM': 1.3295011520385742, 'total': 0.8105348348617554, 'scale': 64.0, 'nan_skips': 52}
{'step': 8375, 'LVQA': 0.00024554372066631913, 'LIMG': 0.8453744053840637, 'LLM': 0.935154914855957, 'total': 0.6099637150764465, 'scale': 64.0, 'nan_skips': 52}
{'step': 8400, 'LVQA': 0.00023822583898436278, 'LIMG': 0.9587938785552979, 'LLM': 1.2799185514450073, 'total': 0.7356188893318176, 'scale': 64.0, 'nan_skips': 52}
{'step': 8425, 'LVQA': 0.00016753312957007438, 'LIMG': 0.9469672441482544, 'LLM': 1.7870523929595947, 'total': 0.831061601638794, 'scale': 64.0, 'nan_skips': 52}
{'step': 8450, 'LVQA': 0.00039237679447978735, 'LIMG': 1.0390633344650269, 'LLM': 1.4083325862884521, 'total': 0.8015905618667603, 'scale': 64.0, 'nan_skips': 52}
{'step': 8475, 'LVQA': 0.00016369496006518602, 'LIMG': 0.8992440700531006, 'LLM': 1.086126446723938, 'total': 0.667011022567749, 'scale': 64.0, 'nan_skips': 53}
{'step': 8500, 'LVQA': 0.00019345221517141908, 'LIMG': 0.9216925501823425, 'LLM': 1.1332504749298096, 'total': 0.6876898407936096, 'scale': 64.0, 'nan_skips': 53}
{'step': 8525, 'LVQA': 0.0002793960738927126, 'LIMG': 1.0254696607589722, 'LLM': 1.4563775062561035, 'total': 0.804289698600769, 'scale': 64.0, 'nan_skips': 53}
{'step': 8550, 'LVQA': 0.00042533580563031137, 'LIMG': 0.8539665937423706, 'LLM': 0.9806550741195679, 'total': 0.6235396862030029, 'scale': 64.0, 'nan_skips': 53}
{'step': 8575, 'LVQA': 0.0002100377605529502, 'LIMG': 0.8179243206977844, 'LLM': 1.926455020904541, 'total': 0.7944632172584534, 'scale': 64.0, 'nan_skips': 53}
{'step': 8600, 'LVQA': 0.0003144344955217093, 'LIMG': 0.8936144709587097, 'LLM': 1.3311364650726318, 'total': 0.7133489847183228, 'scale': 64.0, 'nan_skips': 53}
{'step': 8625, 'LVQA': 0.00022332403750624508, 'LIMG': 0.8698070049285889, 'LLM': 0.9260280728340149, 'total': 0.6203324794769287, 'scale': 64.0, 'nan_skips': 53}
{'step': 8650, 'LVQA': 0.00017142515571322292, 'LIMG': 0.9828271865844727, 'LLM': 1.2776844501495361, 'total': 0.7471219301223755, 'scale': 64.0, 'nan_skips': 53}
{'step': 8675, 'LVQA': 0.00013935127935837954, 'LIMG': 1.0070414543151855, 'LLM': 1.7856255769729614, 'total': 0.8607852458953857, 'scale': 64.0, 'nan_skips': 53}
{'step': 8700, 'LVQA': 0.0001873373257694766, 'LIMG': 0.9758374691009521, 'LLM': 1.398782730102539, 'total': 0.7678626179695129, 'scale': 64.0, 'nan_skips': 53}
{'step': 8725, 'LVQA': 0.0002922678831964731, 'LIMG': 1.2335124015808105, 'LLM': 1.0773816108703613, 'total': 0.8325247764587402, 'scale': 64.0, 'nan_skips': 53}
{'step': 8750, 'LVQA': 9.495999256614596e-05, 'LIMG': 0.9248436689376831, 'LLM': 1.1267547607421875, 'total': 0.6878677606582642, 'scale': 64.0, 'nan_skips': 53}
{'step': 8775, 'LVQA': 0.00015071153757162392, 'LIMG': 0.9154177904129028, 'LLM': 1.450793981552124, 'total': 0.7480183839797974, 'scale': 64.0, 'nan_skips': 53}
{'step': 8800, 'LVQA': 0.00026660560979507864, 'LIMG': 0.9696691036224365, 'LLM': 0.9771760702133179, 'total': 0.6805363893508911, 'scale': 64.0, 'nan_skips': 53}
{'step': 8825, 'LVQA': 0.0002484925789758563, 'LIMG': 0.9797670841217041, 'LLM': 1.9268370866775513, 'total': 0.8754994869232178, 'scale': 64.0, 'nan_skips': 53}
{'step': 8850, 'LVQA': 0.00024779827799648046, 'LIMG': 0.9562251567840576, 'LLM': 1.329703688621521, 'total': 0.7443011403083801, 'scale': 64.0, 'nan_skips': 53}
{'step': 8875, 'LVQA': 0.00022628428996540606, 'LIMG': 0.8008943200111389, 'LLM': 0.9151973128318787, 'total': 0.5837129354476929, 'scale': 64.0, 'nan_skips': 53}
{'step': 8900, 'LVQA': 0.00023518524540122598, 'LIMG': 0.9154270887374878, 'LLM': 1.2773613929748535, 'total': 0.7134209871292114, 'scale': 64.0, 'nan_skips': 53}
{'step': 8925, 'LVQA': 0.00022754885139875114, 'LIMG': 0.8334076404571533, 'LLM': 1.7844641208648682, 'total': 0.7738242149353027, 'scale': 64.0, 'nan_skips': 53}
{'step': 8950, 'LVQA': 0.00022472272394225, 'LIMG': 0.9884657263755798, 'LLM': 1.3992780447006226, 'total': 0.77431321144104, 'scale': 64.0, 'nan_skips': 53}
{'step': 8975, 'LVQA': 0.0002557656553108245, 'LIMG': 1.0672024488449097, 'LLM': 1.0722765922546387, 'total': 0.7483122944831848, 'scale': 64.0, 'nan_skips': 53}
{'step': 9000, 'LVQA': 0.0002099200210068375, 'LIMG': 0.90672367811203, 'LLM': 1.1227480173110962, 'total': 0.6781213879585266, 'scale': 64.0, 'nan_skips': 53}
{'step': 9025, 'LVQA': 0.00016511810827068985, 'LIMG': 0.9052603840827942, 'LLM': 1.44831120967865, 'total': 0.7424575090408325, 'scale': 64.0, 'nan_skips': 53}
{'step': 9050, 'LVQA': 0.000522417132742703, 'LIMG': 0.9865597486495972, 'LLM': 0.9759469032287598, 'total': 0.6889916658401489, 'scale': 64.0, 'nan_skips': 53}
{'step': 9075, 'LVQA': 0.0001764869666658342, 'LIMG': 0.8306804299354553, 'LLM': 1.9220318794250488, 'total': 0.7999230623245239, 'scale': 64.0, 'nan_skips': 53}
{'step': 9100, 'LVQA': 0.00027486233739182353, 'LIMG': 1.1071950197219849, 'LLM': 1.323574185371399, 'total': 0.8185871839523315, 'scale': 64.0, 'nan_skips': 53}
{'step': 9125, 'LVQA': 0.00014983168512117118, 'LIMG': 1.034576654434204, 'LLM': 0.9046887755393982, 'total': 0.698375940322876, 'scale': 64.0, 'nan_skips': 53}
{'step': 9150, 'LVQA': 0.00015080062439665198, 'LIMG': 0.8070344924926758, 'LLM': 1.2740830183029175, 'total': 0.658484697341919, 'scale': 64.0, 'nan_skips': 53}
{'step': 9175, 'LVQA': 0.00022775177785661072, 'LIMG': 1.1881307363510132, 'LLM': 1.78228759765625, 'total': 0.9507506489753723, 'scale': 64.0, 'nan_skips': 53}
{'step': 9200, 'LVQA': 0.00012873286323156208, 'LIMG': 0.9406790137290955, 'LLM': 1.3929129838943481, 'total': 0.7490508556365967, 'scale': 64.0, 'nan_skips': 53}
{'step': 9225, 'LVQA': 0.0006156255258247256, 'LIMG': 0.7823315858840942, 'LLM': 1.0677590370178223, 'total': 0.6053332090377808, 'scale': 64.0, 'nan_skips': 53}
{'step': 9250, 'LVQA': 0.00019004316709470004, 'LIMG': 0.8829354047775269, 'LLM': 1.1198594570159912, 'total': 0.6656296253204346, 'scale': 64.0, 'nan_skips': 53}
{'step': 9275, 'LVQA': 0.00020002640667371452, 'LIMG': 1.0347411632537842, 'LLM': 1.446587324142456, 'total': 0.8068881034851074, 'scale': 64.0, 'nan_skips': 53}
{'step': 9300, 'LVQA': 0.00016559539653826505, 'LIMG': 0.9538008570671082, 'LLM': 0.9743368625640869, 'total': 0.6719334125518799, 'scale': 64.0, 'nan_skips': 53}
{'step': 9325, 'LVQA': 0.00016091558791231364, 'LIMG': 0.9914512634277344, 'LLM': 1.9228776693344116, 'total': 0.8804620504379272, 'scale': 64.0, 'nan_skips': 53}
{'step': 9350, 'LVQA': 0.00014994914818089455, 'LIMG': 0.9439167380332947, 'LLM': 1.3225891590118408, 'total': 0.736626148223877, 'scale': 64.0, 'nan_skips': 53}
{'step': 9375, 'LVQA': 0.0001514658215455711, 'LIMG': 0.8955000638961792, 'LLM': 0.889596164226532, 'total': 0.6258207559585571, 'scale': 64.0, 'nan_skips': 53}
{'step': 9400, 'LVQA': 0.00021871845819987357, 'LIMG': 1.0692644119262695, 'LLM': 1.2753043174743652, 'total': 0.7899117469787598, 'scale': 64.0, 'nan_skips': 53}
{'step': 9425, 'LVQA': 0.00014384188398253173, 'LIMG': 0.8576594591140747, 'LLM': 1.7739349603652954, 'total': 0.7837605476379395, 'scale': 64.0, 'nan_skips': 53}
{'step': 9450, 'LVQA': 0.00017729130922816694, 'LIMG': 0.9370784759521484, 'LLM': 1.3909167051315308, 'total': 0.7468998432159424, 'scale': 64.0, 'nan_skips': 53}
{'step': 9475, 'LVQA': 0.00019107875414192677, 'LIMG': 0.9485569000244141, 'LLM': 1.054036021232605, 'total': 0.6852767467498779, 'scale': 64.0, 'nan_skips': 53}
{'step': 9500, 'LVQA': 0.000313159340294078, 'LIMG': 0.7246952652931213, 'LLM': 1.1164491176605225, 'total': 0.5859506130218506, 'scale': 64.0, 'nan_skips': 53}
{'step': 9525, 'LVQA': 0.0002544941380620003, 'LIMG': 0.9693202972412109, 'LLM': 1.4414795637130737, 'total': 0.7732105255126953, 'scale': 64.0, 'nan_skips': 53}
{'step': 9550, 'LVQA': 0.0001254409144166857, 'LIMG': 1.087651014328003, 'LLM': 0.9745619893074036, 'total': 0.7388633489608765, 'scale': 64.0, 'nan_skips': 53}
{'step': 9575, 'LVQA': 0.0002064513973891735, 'LIMG': 0.8209049701690674, 'LLM': 1.9192698001861572, 'total': 0.7945128679275513, 'scale': 64.0, 'nan_skips': 53}
{'step': 9600, 'LVQA': 0.0002971409703604877, 'LIMG': 0.9629315137863159, 'LLM': 1.3192589282989502, 'total': 0.7456146478652954, 'scale': 64.0, 'nan_skips': 53}
{'step': 9625, 'LVQA': 8.488618186675012e-05, 'LIMG': 0.913472056388855, 'LLM': 0.8831449151039124, 'total': 0.633449912071228, 'scale': 64.0, 'nan_skips': 53}
{'step': 9650, 'LVQA': 0.0002473969361744821, 'LIMG': 1.0239779949188232, 'LLM': 1.2722985744476318, 'total': 0.7666960954666138, 'scale': 64.0, 'nan_skips': 53}
{'step': 9675, 'LVQA': 0.0002300488849868998, 'LIMG': 0.8502047657966614, 'LLM': 1.7746342420578003, 'total': 0.7802592515945435, 'scale': 64.0, 'nan_skips': 53}
{'step': 9700, 'LVQA': 0.00013418310845736414, 'LIMG': 0.9115539193153381, 'LLM': 1.393957257270813, 'total': 0.7347025871276855, 'scale': 64.0, 'nan_skips': 53}
{'step': 9725, 'LVQA': 0.0003327775339130312, 'LIMG': 0.9919771552085876, 'LLM': 1.0493566989898682, 'total': 0.706192672252655, 'scale': 64.0, 'nan_skips': 53}
{'step': 9750, 'LVQA': 0.00026861479273065925, 'LIMG': 0.8165239691734314, 'LLM': 1.1165229082107544, 'total': 0.6318351626396179, 'scale': 64.0, 'nan_skips': 53}
{'step': 9775, 'LVQA': 0.0001328553189523518, 'LIMG': 0.8148989677429199, 'LLM': 1.4402918815612793, 'total': 0.6956406831741333, 'scale': 64.0, 'nan_skips': 53}
{'step': 9800, 'LVQA': 0.000521153851877898, 'LIMG': 0.8689843416213989, 'LLM': 0.9722769260406494, 'total': 0.6294686794281006, 'scale': 64.0, 'nan_skips': 53}
{'step': 9825, 'LVQA': 0.00014758620818611234, 'LIMG': 0.8761158585548401, 'LLM': 1.9144902229309082, 'total': 0.821103572845459, 'scale': 64.0, 'nan_skips': 54}
{'step': 9850, 'LVQA': 0.00020251134992577136, 'LIMG': 0.9807232618331909, 'LLM': 1.3188616037368774, 'total': 0.7543364763259888, 'scale': 64.0, 'nan_skips': 54}
{'step': 9875, 'LVQA': 0.0004834976571146399, 'LIMG': 0.9264377951622009, 'LLM': 0.874211311340332, 'total': 0.6385446786880493, 'scale': 64.0, 'nan_skips': 54}
{'step': 9900, 'LVQA': 0.00022925721714273095, 'LIMG': 0.9691951274871826, 'LLM': 1.271226406097412, 'total': 0.7390720844268799, 'scale': 64.0, 'nan_skips': 54}
{'step': 9925, 'LVQA': 0.0003966839285567403, 'LIMG': 1.1983866691589355, 'LLM': 1.7642543315887451, 'total': 0.9524408578872681, 'scale': 64.0, 'nan_skips': 54}
{'step': 9950, 'LVQA': 0.00022117570915725082, 'LIMG': 0.9048386812210083, 'LLM': 1.3878874778747559, 'total': 0.7302179932594299, 'scale': 64.0, 'nan_skips': 54}
{'step': 9975, 'LVQA': 0.00015320218517445028, 'LIMG': 0.8907687664031982, 'LLM': 1.0429928302764893, 'total': 0.6541361808776855, 'scale': 64.0, 'nan_skips': 54}
{'step': 10000, 'LVQA': 0.0002320587373105809, 'LIMG': 0.9270752668380737, 'LLM': 1.1065309047698975, 'total': 0.6850758790969849, 'scale': 64.0, 'nan_skips': 54}
{'step': 10025, 'LVQA': 0.00026621518190950155, 'LIMG': 0.945733904838562, 'LLM': 1.4434744119644165, 'total': 0.7618280649185181, 'scale': 64.0, 'nan_skips': 54}
{'step': 10050, 'LVQA': 0.00044338253792375326, 'LIMG': 0.9522943496704102, 'LLM': 0.9683706760406494, 'total': 0.6702646613121033, 'scale': 64.0, 'nan_skips': 54}
{'step': 10075, 'LVQA': 0.00018523515609558672, 'LIMG': 0.7704245448112488, 'LLM': 1.914597749710083, 'total': 0.7683170437812805, 'scale': 64.0, 'nan_skips': 54}
{'step': 10100, 'LVQA': 0.00023541470000054687, 'LIMG': 0.9008094072341919, 'LLM': 1.317396640777588, 'total': 0.7141194343566895, 'scale': 64.0, 'nan_skips': 54}
{'step': 10125, 'LVQA': 0.00014367204857990146, 'LIMG': 0.8113629817962646, 'LLM': 0.8627152442932129, 'total': 0.5783681869506836, 'scale': 64.0, 'nan_skips': 54}
{'step': 10150, 'LVQA': 0.00016884287470020354, 'LIMG': 0.9736069440841675, 'LLM': 1.2734675407409668, 'total': 0.7416658401489258, 'scale': 64.0, 'nan_skips': 54}
{'step': 10175, 'LVQA': 0.00019982170488219708, 'LIMG': 1.0202802419662476, 'LLM': 1.7655153274536133, 'total': 0.8634430170059204, 'scale': 64.0, 'nan_skips': 54}
{'step': 10200, 'LVQA': 0.00021276880579534918, 'LIMG': 0.8922183513641357, 'LLM': 1.3874720335006714, 'total': 0.7238163352012634, 'scale': 64.0, 'nan_skips': 54}
{'step': 10225, 'LVQA': 0.00011259540042374283, 'LIMG': 0.9171526432037354, 'LLM': 1.0449185371398926, 'total': 0.6676726341247559, 'scale': 64.0, 'nan_skips': 54}
